minfd	nutrient	styr	stqtr	nutcvf
29101	21	1974	3	4.96
29101	21	1974	4	4.96
29401	1	1974	1	1.09
29401	1	1974	2	1.09
29401	1	1974	3	1.09
29401	1	1974	4	1.09
29401	2	1974	1	0.49
29401	2	1974	2	0.49
29401	2	1974	3	0.49
29401	2	1974	4	0.49
29401	3	1974	1	7.19
29401	3	1974	2	7.19
29401	3	1974	3	7.19
29401	3	1974	4	7.19
29401	4	1974	1	3.24
29401	4	1974	2	3.24
29401	4	1974	3	3.24
29401	4	1974	4	3.24
29401	5	1974	1	2.72
29401	5	1974	2	2.72
29401	5	1974	3	2.72
29401	5	1974	4	2.72
29401	6	1974	1	0.76
29401	6	1974	2	0.76
29401	6	1974	3	0.76
29401	6	1974	4	0.76
29401	7	1974	1	20.59
29401	7	1974	2	20.59
29401	7	1974	3	20.59
29401	7	1974	4	20.59
29401	8	1974	1	148.00
29401	8	1974	2	148.00
29401	8	1974	3	148.00
29401	8	1974	4	148.00
29401	9	1974	1	0.61
29401	9	1974	2	0.61
29401	9	1974	3	0.61
29401	9	1974	4	0.61
29401	10	1974	1	20.00
29401	10	1974	2	20.00
29401	10	1974	3	20.00
29401	10	1974	4	20.00
29401	11	1974	1	0.27
29401	11	1974	2	0.27
29401	11	1974	3	0.27
29401	11	1974	4	0.27
29401	12	1974	1	20.00
29401	12	1974	2	20.00
29401	12	1974	3	20.00
29401	12	1974	4	20.00
29401	13	1974	1	7.00
29401	13	1974	2	7.00
29401	13	1974	3	7.00
29401	13	1974	4	7.00
29401	14	1974	1	21.00
29401	14	1974	2	21.00
29401	14	1974	3	21.00
29401	14	1974	4	21.00
29401	15	1974	1	0.04
29401	15	1974	2	0.04
29401	15	1974	3	0.04
29401	15	1974	4	0.04
29401	16	1974	1	0.05
29401	16	1974	2	0.05
29401	16	1974	3	0.05
29401	16	1974	4	0.05
29401	17	1974	1	0.18
29401	17	1974	2	0.18
29401	17	1974	3	0.18
29401	17	1974	4	0.18
29401	18	1974	1	19.49
29401	18	1974	2	19.49
29401	18	1974	3	19.49
29401	18	1974	4	19.49
29401	19	1974	1	0.41
29401	19	1974	2	0.41
29401	19	1974	3	0.41
29401	19	1974	4	0.41
29401	21	1974	1	0.09
29401	21	1974	2	0.09
29401	21	1974	3	0.09
29401	21	1974	4	0.09
29901	1	1974	1	0.59
29901	1	1974	2	0.59
29901	1	1974	3	0.59
29901	1	1974	4	0.59
29901	2	1974	1	0.09
29901	2	1974	2	0.09
29901	2	1974	3	0.09
29901	2	1974	4	0.09
29901	3	1974	1	1.00
29901	3	1974	2	1.00
29901	3	1974	3	1.00
29901	3	1974	4	1.00
29901	4	1974	1	0.62
29901	4	1974	2	0.62
29901	4	1974	3	0.62
29901	4	1974	4	0.62
29901	5	1974	1	0.41
29901	5	1974	2	0.41
29901	5	1974	3	0.41
29901	5	1974	4	0.41
29901	6	1974	1	0.17
29901	6	1974	2	0.17
29901	6	1974	3	0.17
29901	6	1974	4	0.17
29901	7	1974	1	12.59
29901	7	1974	2	12.59
29901	7	1974	3	12.59
29901	7	1974	4	12.59
29901	8	1974	1	59.00
29901	8	1974	2	59.00
29901	8	1974	3	59.00
29901	8	1974	4	59.00
29901	9	1974	1	0.24
29901	9	1974	2	0.24
29901	9	1974	3	0.24
29901	9	1974	4	0.24
29901	10	1974	1	10.00
29901	10	1974	2	10.00
29901	10	1974	3	10.00
29901	10	1974	4	10.00
29901	11	1974	1	0.15
29901	11	1974	2	0.15
29901	11	1974	3	0.15
29901	11	1974	4	0.15
29901	13	1974	1	52.00
29901	13	1974	2	52.00
29901	13	1974	3	52.00
29901	13	1974	4	52.00
29901	14	1974	1	9.00
29901	14	1974	2	9.00
29901	14	1974	3	9.00
29901	14	1974	4	9.00
29901	15	1974	1	4.9999989569e-03
29901	15	1974	2	4.9999989569e-03
29901	15	1974	3	4.9999989569e-03
29901	15	1974	4	4.9999989569e-03
29901	16	1974	1	4.9999989569e-03
29901	16	1974	2	4.9999989569e-03
29901	16	1974	3	4.9999989569e-03
29901	16	1974	4	4.9999989569e-03
29901	17	1974	1	0.09
29901	17	1974	2	0.09
29901	17	1974	3	0.09
29901	17	1974	4	0.09
29901	18	1974	1	6.69
29901	18	1974	2	6.69
29901	18	1974	3	6.69
29901	18	1974	4	6.69
29901	19	1974	1	0.13
29901	19	1974	2	0.13
29901	19	1974	3	0.13
29901	19	1974	4	0.13
29901	20	1974	1	0.09
29901	20	1974	2	0.09
29901	20	1974	3	0.09
29901	20	1974	4	0.09
29901	21	1974	1	9.999999311e-04
29901	21	1974	2	9.999999311e-04
29901	21	1974	3	9.999999311e-04
29901	21	1974	4	9.999999311e-04
29902	1	1974	1	0.59
29902	1	1974	2	0.59
29902	1	1974	3	0.59
29902	1	1974	4	0.59
29902	2	1974	1	0.09
29902	2	1974	2	0.09
29902	2	1974	3	0.09
29902	2	1974	4	0.09
29902	3	1974	1	1.00
29902	3	1974	2	1.00
29902	3	1974	3	1.00
29902	3	1974	4	1.00
29902	4	1974	1	0.62
29902	4	1974	2	0.62
29902	4	1974	3	0.62
29902	4	1974	4	0.62
29902	5	1974	1	0.41
29902	5	1974	2	0.41
29902	5	1974	3	0.41
29902	5	1974	4	0.41
29902	6	1974	1	0.17
29902	6	1974	2	0.17
29902	6	1974	3	0.17
29902	6	1974	4	0.17
29902	7	1974	1	12.59
29902	7	1974	2	12.59
29902	7	1974	3	12.59
29902	7	1974	4	12.59
29902	8	1974	1	59.00
29902	8	1974	2	59.00
29902	8	1974	3	59.00
29902	8	1974	4	59.00
29902	9	1974	1	0.24
29902	9	1974	2	0.24
29902	9	1974	3	0.24
29902	9	1974	4	0.24
29902	10	1974	1	10.00
29902	10	1974	2	10.00
29902	10	1974	3	10.00
29902	10	1974	4	10.00
29902	11	1974	1	0.15
29902	11	1974	2	0.15
29902	11	1974	3	0.15
29902	11	1974	4	0.15
29902	13	1974	1	52.00
29902	13	1974	2	52.00
29902	13	1974	3	52.00
29902	13	1974	4	52.00
29902	14	1974	1	9.00
29902	14	1974	2	9.00
29902	14	1974	3	9.00
29902	14	1974	4	9.00
29902	15	1974	1	4.9999989569e-03
29902	15	1974	2	4.9999989569e-03
29902	15	1974	3	4.9999989569e-03
29902	15	1974	4	4.9999989569e-03
29902	16	1974	1	4.9999989569e-03
29902	16	1974	2	4.9999989569e-03
29902	16	1974	3	4.9999989569e-03
29902	16	1974	4	4.9999989569e-03
29902	17	1974	1	0.09
29902	17	1974	2	0.09
29902	17	1974	3	0.09
29902	17	1974	4	0.09
29902	18	1974	1	6.69
29902	18	1974	2	6.69
29902	18	1974	3	6.69
29902	18	1974	4	6.69
29902	19	1974	1	0.13
29902	19	1974	2	0.13
29902	19	1974	3	0.13
29902	19	1974	4	0.13
29902	20	1974	1	0.09
29902	20	1974	2	0.09
29902	20	1974	3	0.09
29902	20	1974	4	0.09
29902	21	1974	1	9.999999311e-04
29902	21	1974	2	9.999999311e-04
29902	21	1974	3	9.999999311e-04
29902	21	1974	4	9.999999311e-04
29903	1	1974	1	0.59
29903	1	1974	2	0.59
29903	1	1974	3	0.59
29903	1	1974	4	0.59
29903	2	1974	1	0.09
29903	2	1974	2	0.09
29903	2	1974	3	0.09
29903	2	1974	4	0.09
29903	3	1974	1	1.00
29903	3	1974	2	1.00
29903	3	1974	3	1.00
29903	3	1974	4	1.00
29903	4	1974	1	0.62
29903	4	1974	2	0.62
29903	4	1974	3	0.62
29903	4	1974	4	0.62
29903	5	1974	1	0.41
29903	5	1974	2	0.41
29903	5	1974	3	0.41
29903	5	1974	4	0.41
29903	6	1974	1	0.17
29903	6	1974	2	0.17
29903	6	1974	3	0.17
29903	6	1974	4	0.17
29903	7	1974	1	12.59
29903	7	1974	2	12.59
29903	7	1974	3	12.59
29903	7	1974	4	12.59
29903	8	1974	1	59.00
29903	8	1974	2	59.00
29903	8	1974	3	59.00
29903	8	1974	4	59.00
29903	9	1974	1	0.24
29903	9	1974	2	0.24
29903	9	1974	3	0.24
29903	9	1974	4	0.24
29903	10	1974	1	10.00
29903	10	1974	2	10.00
29903	10	1974	3	10.00
29903	10	1974	4	10.00
29903	11	1974	1	0.15
29903	11	1974	2	0.15
29903	11	1974	3	0.15
29903	11	1974	4	0.15
29903	13	1974	1	52.00
29903	13	1974	2	52.00
29903	13	1974	3	52.00
29903	13	1974	4	52.00
29903	14	1974	1	9.00
29903	14	1974	2	9.00
29903	14	1974	3	9.00
29903	14	1974	4	9.00
29903	15	1974	1	4.9999989569e-03
29903	15	1974	2	4.9999989569e-03
29903	15	1974	3	4.9999989569e-03
29903	15	1974	4	4.9999989569e-03
29903	16	1974	1	4.9999989569e-03
29903	16	1974	2	4.9999989569e-03
29903	16	1974	3	4.9999989569e-03
29903	16	1974	4	4.9999989569e-03
29903	17	1974	1	0.09
29903	17	1974	2	0.09
29903	17	1974	3	0.09
29903	17	1974	4	0.09
29903	18	1974	1	6.69
29903	18	1974	2	6.69
29903	18	1974	3	6.69
29903	18	1974	4	6.69
29903	19	1974	1	0.13
29903	19	1974	2	0.13
29903	19	1974	3	0.13
29903	19	1974	4	0.13
29903	20	1974	1	0.09
29903	20	1974	2	0.09
29903	20	1974	3	0.09
29903	20	1974	4	0.09
29903	21	1974	1	9.999999311e-04
29903	21	1974	2	9.999999311e-04
29903	21	1974	3	9.999999311e-04
29903	21	1974	4	9.999999311e-04
29904	1	1974	1	0.59
29904	1	1974	2	0.59
29904	1	1974	3	0.59
29904	1	1974	4	0.59
29904	2	1974	1	0.09
29904	2	1974	2	0.09
29904	2	1974	3	0.09
29904	2	1974	4	0.09
29904	3	1974	1	1.00
29904	3	1974	2	1.00
29904	3	1974	3	1.00
29904	3	1974	4	1.00
29904	4	1974	1	0.62
29904	4	1974	2	0.62
29904	4	1974	3	0.62
29904	4	1974	4	0.62
29904	5	1974	1	0.41
29904	5	1974	2	0.41
29904	5	1974	3	0.41
29904	5	1974	4	0.41
29904	6	1974	1	0.17
29904	6	1974	2	0.17
29904	6	1974	3	0.17
29904	6	1974	4	0.17
29904	7	1974	1	12.59
29904	7	1974	2	12.59
29904	7	1974	3	12.59
29904	7	1974	4	12.59
29904	8	1974	1	59.00
29904	8	1974	2	59.00
29904	8	1974	3	59.00
29904	8	1974	4	59.00
29904	9	1974	1	0.24
29904	9	1974	2	0.24
29904	9	1974	3	0.24
29904	9	1974	4	0.24
29904	10	1974	1	10.00
29904	10	1974	2	10.00
29904	10	1974	3	10.00
29904	10	1974	4	10.00
29904	11	1974	1	0.15
29904	11	1974	2	0.15
29904	11	1974	3	0.15
29904	11	1974	4	0.15
29904	13	1974	1	52.00
29904	13	1974	2	52.00
29904	13	1974	3	52.00
29904	13	1974	4	52.00
29904	14	1974	1	9.00
29904	14	1974	2	9.00
29904	14	1974	3	9.00
29904	14	1974	4	9.00
29904	15	1974	1	4.9999989569e-03
29904	15	1974	2	4.9999989569e-03
29904	15	1974	3	4.9999989569e-03
29904	15	1974	4	4.9999989569e-03
29904	16	1974	1	4.9999989569e-03
29904	16	1974	2	4.9999989569e-03
29904	16	1974	3	4.9999989569e-03
29904	16	1974	4	4.9999989569e-03
29904	17	1974	1	0.09
29904	17	1974	2	0.09
29904	17	1974	3	0.09
29904	17	1974	4	0.09
29904	18	1974	1	6.69
29904	18	1974	2	6.69
29904	18	1974	3	6.69
29904	18	1974	4	6.69
29904	19	1974	1	0.13
29904	19	1974	2	0.13
29904	19	1974	3	0.13
29904	19	1974	4	0.13
29904	20	1974	1	0.09
29904	20	1974	2	0.09
29904	20	1974	3	0.09
29904	20	1974	4	0.09
29904	21	1974	1	9.999999311e-04
29904	21	1974	2	9.999999311e-04
29904	21	1974	3	9.999999311e-04
29904	21	1974	4	9.999999311e-04
29905	1	1974	1	0.59
29905	1	1974	2	0.59
29905	1	1974	3	0.59
29905	1	1974	4	0.59
29905	2	1974	1	0.09
29905	2	1974	2	0.09
29905	2	1974	3	0.09
29905	2	1974	4	0.09
29905	3	1974	1	1.00
29905	3	1974	2	1.00
29905	3	1974	3	1.00
29905	3	1974	4	1.00
29905	4	1974	1	0.62
29905	4	1974	2	0.62
29905	4	1974	3	0.62
29905	4	1974	4	0.62
29905	5	1974	1	0.41
29905	5	1974	2	0.41
29905	5	1974	3	0.41
29905	5	1974	4	0.41
29905	6	1974	1	0.17
29905	6	1974	2	0.17
29905	6	1974	3	0.17
29905	6	1974	4	0.17
29905	7	1974	1	12.59
29905	7	1974	2	12.59
29905	7	1974	3	12.59
29905	7	1974	4	12.59
29905	8	1974	1	59.00
29905	8	1974	2	59.00
29905	8	1974	3	59.00
29905	8	1974	4	59.00
29905	9	1974	1	0.24
29905	9	1974	2	0.24
29905	9	1974	3	0.24
29905	9	1974	4	0.24
29905	10	1974	1	10.00
29905	10	1974	2	10.00
29905	10	1974	3	10.00
29905	10	1974	4	10.00
29905	11	1974	1	0.15
29905	11	1974	2	0.15
29905	11	1974	3	0.15
29905	11	1974	4	0.15
29905	13	1974	1	52.00
29905	13	1974	2	52.00
29905	13	1974	3	52.00
29905	13	1974	4	52.00
29905	14	1974	1	9.00
29905	14	1974	2	9.00
29905	14	1974	3	9.00
29905	14	1974	4	9.00
29905	15	1974	1	4.9999989569e-03
29905	15	1974	2	4.9999989569e-03
29905	15	1974	3	4.9999989569e-03
29905	15	1974	4	4.9999989569e-03
29905	16	1974	1	4.9999989569e-03
29905	16	1974	2	4.9999989569e-03
29905	16	1974	3	4.9999989569e-03
29905	16	1974	4	4.9999989569e-03
29905	17	1974	1	0.09
29905	17	1974	2	0.09
29905	17	1974	3	0.09
29905	17	1974	4	0.09
29905	18	1974	1	6.69
29905	18	1974	2	6.69
29905	18	1974	3	6.69
29905	18	1974	4	6.69
29905	19	1974	1	0.13
29905	19	1974	2	0.13
29905	19	1974	3	0.13
29905	19	1974	4	0.13
29905	20	1974	1	0.09
29905	20	1974	2	0.09
29905	20	1974	3	0.09
29905	20	1974	4	0.09
29905	21	1974	1	9.999999311e-04
29905	21	1974	2	9.999999311e-04
29905	21	1974	3	9.999999311e-04
29905	21	1974	4	9.999999311e-04
30101	1	1974	1	2.39
30101	1	1974	2	2.39
30101	1	1974	3	2.39
30101	1	1974	4	2.39
30101	3	1974	1	0.39
30101	3	1974	2	0.39
30101	3	1974	3	0.39
30101	3	1974	4	0.39
30101	4	1974	1	0.14
30101	4	1974	2	0.14
30101	4	1974	3	0.14
30101	4	1974	4	0.14
30101	5	1974	1	0.09
30101	5	1974	2	0.09
30101	5	1974	3	0.09
30101	5	1974	4	0.09
30101	6	1974	1	0.14
30101	6	1974	2	0.14
30101	6	1974	3	0.14
30101	6	1974	4	0.14
30101	7	1974	1	23.39
30101	7	1974	2	23.39
30101	7	1974	3	23.39
30101	7	1974	4	23.39
30101	8	1974	1	102.00
30101	8	1974	2	102.00
30101	8	1974	3	102.00
30101	8	1974	4	102.00
30101	9	1974	1	0.42
30101	9	1974	2	0.42
30101	9	1974	3	0.42
30101	9	1974	4	0.42
30101	10	1974	1	5.00
30101	10	1974	2	5.00
30101	10	1974	3	5.00
30101	10	1974	4	5.00
30101	11	1974	1	0.30
30101	11	1974	2	0.30
30101	11	1974	3	0.30
30101	11	1974	4	0.30
30101	15	1974	1	0.01
30101	15	1974	2	0.01
30101	15	1974	3	0.01
30101	15	1974	4	0.01
30101	16	1974	1	9.9999979138e-03
30101	16	1974	2	9.9999979138e-03
30101	16	1974	3	9.9999979138e-03
30101	16	1974	4	9.9999979138e-03
30101	17	1974	1	0.37
30101	17	1974	2	0.37
30101	17	1974	3	0.37
30101	17	1974	4	0.37
30101	18	1974	1	27.59
30101	18	1974	2	27.59
30101	18	1974	3	27.59
30101	18	1974	4	27.59
30101	19	1974	1	0.48
30101	19	1974	2	0.48
30101	19	1974	3	0.48
30101	19	1974	4	0.48
30401	10	1974	1	9.00
30401	10	1974	2	9.00
30401	10	1974	3	9.00
30401	10	1974	4	9.00
30401	16	1974	1	0.25
30401	16	1974	2	0.25
30401	16	1974	3	0.25
30401	16	1974	4	0.25
30401	17	1974	1	1.69
30401	17	1974	2	1.69
30401	17	1974	3	1.69
30401	17	1974	4	1.69
30401	19	1974	1	1.69
30401	19	1974	2	1.69
30401	19	1974	3	1.69
30401	19	1974	4	1.69
30701	1	1974	1	0.49
30701	1	1974	2	0.49
30701	1	1974	3	0.49
30701	1	1974	4	0.49
30701	7	1974	1	1.89
30701	7	1974	2	1.89
30701	7	1974	3	1.89
30701	7	1974	4	1.89
30701	8	1974	1	9.00
30701	8	1974	2	9.00
30701	8	1974	3	9.00
30701	8	1974	4	9.00
30701	9	1974	1	0.03
30701	9	1974	2	0.03
30701	9	1974	3	0.03
30701	9	1974	4	0.03
30701	10	1974	1	9.00
30701	10	1974	2	9.00
30701	10	1974	3	9.00
30701	10	1974	4	9.00
30701	11	1974	1	0.27
30701	11	1974	2	0.27
30701	11	1974	3	0.27
30701	11	1974	4	0.27
30701	16	1974	1	2.9999997932e-03
30701	16	1974	2	2.9999997932e-03
30701	16	1974	3	2.9999997932e-03
30701	16	1974	4	2.9999997932e-03
30701	17	1974	1	7.64
30701	17	1974	2	7.64
30701	17	1974	3	7.64
30701	17	1974	4	7.64
30701	18	1974	1	5.00
30701	18	1974	2	5.00
30701	18	1974	3	5.00
30701	18	1974	4	5.00
30701	19	1974	1	7.72
30701	19	1974	2	7.72
30701	19	1974	3	7.72
30701	19	1974	4	7.72
30801	1	1974	1	1.09
30801	1	1974	2	1.09
30801	1	1974	3	1.09
30801	1	1974	4	1.09
30801	3	1974	1	0.19
30801	3	1974	2	0.19
30801	3	1974	3	0.19
30801	3	1974	4	0.19
30801	4	1974	1	0.06
30801	4	1974	2	0.06
30801	4	1974	3	0.06
30801	4	1974	4	0.06
30801	5	1974	1	0.03
30801	5	1974	2	0.03
30801	5	1974	3	0.03
30801	5	1974	4	0.03
30801	6	1974	1	0.07
30801	6	1974	2	0.07
30801	6	1974	3	0.07
30801	6	1974	4	0.07
30801	7	1974	1	10.09
30801	7	1974	2	10.09
30801	7	1974	3	10.09
30801	7	1974	4	10.09
30801	8	1974	1	44.00
30801	8	1974	2	44.00
30801	8	1974	3	44.00
30801	8	1974	4	44.00
30801	9	1974	1	0.18
30801	9	1974	2	0.18
30801	9	1974	3	0.18
30801	9	1974	4	0.18
30801	10	1974	1	40.00
30801	10	1974	2	40.00
30801	10	1974	3	40.00
30801	10	1974	4	40.00
30801	11	1974	1	1.12
30801	11	1974	2	1.12
30801	11	1974	3	1.12
30801	11	1974	4	1.12
30801	16	1974	1	0.02
30801	16	1974	2	0.02
30801	16	1974	3	0.02
30801	16	1974	4	0.02
30801	17	1974	1	12.75
30801	17	1974	2	12.75
30801	17	1974	3	12.75
30801	17	1974	4	12.75
30801	18	1974	1	11.00
30801	18	1974	2	11.00
30801	18	1974	3	11.00
30801	18	1974	4	11.00
30801	19	1974	1	12.93
30801	19	1974	2	12.93
30801	19	1974	3	12.93
30801	19	1974	4	12.93
30901	1	1974	1	0.79
30901	1	1974	2	0.79
30901	1	1974	3	0.79
30901	1	1974	4	0.79
30901	3	1974	1	0.09
30901	3	1974	2	0.09
30901	3	1974	3	0.09
30901	3	1974	4	0.09
30901	4	1974	1	0.01
30901	4	1974	2	0.01
30901	4	1974	3	0.01
30901	4	1974	4	0.01
30901	5	1974	1	9.9999979138e-03
30901	5	1974	2	9.9999979138e-03
30901	5	1974	3	9.9999979138e-03
30901	5	1974	4	9.9999979138e-03
30901	6	1974	1	0.02
30901	6	1974	2	0.02
30901	6	1974	3	0.02
30901	6	1974	4	0.02
30901	7	1974	1	20.89
30901	7	1974	2	20.89
30901	7	1974	3	20.89
30901	7	1974	4	20.89
30901	8	1974	1	82.00
30901	8	1974	2	82.00
30901	8	1974	3	82.00
30901	8	1974	4	82.00
30901	9	1974	1	0.34
30901	9	1974	2	0.34
30901	9	1974	3	0.34
30901	9	1974	4	0.34
30901	10	1974	1	11.00
30901	10	1974	2	11.00
30901	10	1974	3	11.00
30901	10	1974	4	11.00
30901	11	1974	1	0.23
30901	11	1974	2	0.23
30901	11	1974	3	0.23
30901	11	1974	4	0.23
30901	16	1974	1	0.03
30901	16	1974	2	0.03
30901	16	1974	3	0.03
30901	16	1974	4	0.03
30901	17	1974	1	1.26
30901	17	1974	2	1.26
30901	17	1974	3	1.26
30901	17	1974	4	1.26
30901	18	1974	1	8.09
30901	18	1974	2	8.09
30901	18	1974	3	8.09
30901	18	1974	4	8.09
30901	19	1974	1	1.39
30901	19	1974	2	1.39
30901	19	1974	3	1.39
30901	19	1974	4	1.39
31201	1	1974	1	2.59
31201	1	1974	2	2.59
31201	1	1974	3	2.59
31201	1	1974	4	2.59
31201	3	1974	1	3.09
31201	3	1974	2	3.09
31201	3	1974	3	3.09
31201	3	1974	4	3.09
31201	4	1974	1	1.78
31201	4	1974	2	1.78
31201	4	1974	3	1.78
31201	4	1974	4	1.78
31201	5	1974	1	1.04
31201	5	1974	2	1.04
31201	5	1974	3	1.04
31201	5	1974	4	1.04
31201	6	1974	1	0.11
31201	6	1974	2	0.11
31201	6	1974	3	0.11
31201	6	1974	4	0.11
31201	7	1974	1	21.49
31201	7	1974	2	21.49
31201	7	1974	3	21.49
31201	7	1974	4	21.49
31201	8	1974	1	119.00
31201	8	1974	2	119.00
31201	8	1974	3	119.00
31201	8	1974	4	119.00
31201	9	1974	1	0.49
31201	9	1974	2	0.49
31201	9	1974	3	0.49
31201	9	1974	4	0.49
31201	10	1974	1	9.00
31201	10	1974	2	9.00
31201	10	1974	3	9.00
31201	10	1974	4	9.00
31201	11	1974	1	3.69
31201	11	1974	2	3.69
31201	11	1974	3	3.69
31201	11	1974	4	3.69
31201	13	1974	1	6.00
31201	13	1974	2	6.00
31201	13	1974	3	6.00
31201	13	1974	4	6.00
31201	14	1974	1	1.00
31201	14	1974	2	1.00
31201	14	1974	3	1.00
31201	14	1974	4	1.00
31201	15	1974	1	0.01
31201	15	1974	2	0.01
31201	15	1974	3	0.01
31201	15	1974	4	0.01
31201	16	1974	1	0.02
31201	16	1974	2	0.02
31201	16	1974	3	0.02
31201	16	1974	4	0.02
31201	17	1974	1	0.22
31201	17	1974	2	0.22
31201	17	1974	3	0.22
31201	17	1974	4	0.22
31201	18	1974	1	26.89
31201	18	1974	2	26.89
31201	18	1974	3	26.89
31201	18	1974	4	26.89
31201	19	1974	1	0.65
31201	19	1974	2	0.65
31201	19	1974	3	0.65
31201	19	1974	4	0.65
31301	1	1974	1	2.49
31301	1	1974	2	2.49
31301	1	1974	3	2.49
31301	1	1974	4	2.49
31301	2	1974	1	1.29
31301	2	1974	2	1.29
31301	2	1974	3	1.29
31301	2	1974	4	1.29
31301	3	1974	1	2.09
31301	3	1974	2	2.09
31301	3	1974	3	2.09
31301	3	1974	4	2.09
31301	4	1974	1	1.29
31301	4	1974	2	1.29
31301	4	1974	3	1.29
31301	4	1974	4	1.29
31301	5	1974	1	0.62
31301	5	1974	2	0.62
31301	5	1974	3	0.62
31301	5	1974	4	0.62
31301	6	1974	1	0.04
31301	6	1974	2	0.04
31301	6	1974	3	0.04
31301	6	1974	4	0.04
31301	7	1974	1	21.09
31301	7	1974	2	21.09
31301	7	1974	3	21.09
31301	7	1974	4	21.09
31301	8	1974	1	113.00
31301	8	1974	2	113.00
31301	8	1974	3	113.00
31301	8	1974	4	113.00
31301	9	1974	1	0.47
31301	9	1974	2	0.47
31301	9	1974	3	0.47
31301	9	1974	4	0.47
31301	10	1974	1	60.00
31301	10	1974	2	60.00
31301	10	1974	3	60.00
31301	10	1974	4	60.00
31301	11	1974	1	0.57
31301	11	1974	2	0.57
31301	11	1974	3	0.57
31301	11	1974	4	0.57
31301	12	1974	1	21.00
31301	12	1974	2	21.00
31301	12	1974	3	21.00
31301	12	1974	4	21.00
31301	13	1974	1	1.00
31301	13	1974	2	1.00
31301	13	1974	3	1.00
31301	13	1974	4	1.00
31301	14	1974	1	21.00
31301	14	1974	2	21.00
31301	14	1974	3	21.00
31301	14	1974	4	21.00
31301	15	1974	1	0.25
31301	15	1974	2	0.25
31301	15	1974	3	0.25
31301	15	1974	4	0.25
31301	16	1974	1	0.07
31301	16	1974	2	0.07
31301	16	1974	3	0.07
31301	16	1974	4	0.07
31301	17	1974	1	2.70
31301	17	1974	2	2.70
31301	17	1974	3	2.70
31301	17	1974	4	2.70
31301	18	1974	1	48.09
31301	18	1974	2	48.09
31301	18	1974	3	48.09
31301	18	1974	4	48.09
31301	19	1974	1	3.50
31301	19	1974	2	3.50
31301	19	1974	3	3.50
31301	19	1974	4	3.50
31301	20	1974	1	0.39
31301	20	1974	2	0.39
31301	20	1974	3	0.39
31301	20	1974	4	0.39
31301	21	1974	1	0.82
31301	21	1974	2	0.82
31301	21	1974	3	0.82
31301	21	1974	4	0.82
31501	1	1974	1	0.59
31501	1	1974	2	0.59
31501	1	1974	3	0.59
31501	1	1974	4	0.59
31501	2	1974	1	0.39
31501	2	1974	2	0.39
31501	2	1974	3	0.39
31501	2	1974	4	0.39
31501	3	1974	1	0.59
31501	3	1974	2	0.59
31501	3	1974	3	0.59
31501	3	1974	4	0.59
31501	4	1974	1	0.29
31501	4	1974	2	0.29
31501	4	1974	3	0.29
31501	4	1974	4	0.29
31501	5	1974	1	0.23
31501	5	1974	2	0.23
31501	5	1974	3	0.23
31501	5	1974	4	0.23
31501	6	1974	1	0.01
31501	6	1974	2	0.01
31501	6	1974	3	0.01
31501	6	1974	4	0.01
31501	7	1974	1	3.00
31501	7	1974	2	3.00
31501	7	1974	3	3.00
31501	7	1974	4	3.00
31501	8	1974	1	20.00
31501	8	1974	2	20.00
31501	8	1974	3	20.00
31501	8	1974	4	20.00
31501	9	1974	1	0.08
31501	9	1974	2	0.08
31501	9	1974	3	0.08
31501	9	1974	4	0.08
31501	10	1974	1	10.00
31501	10	1974	2	10.00
31501	10	1974	3	10.00
31501	10	1974	4	10.00
31501	11	1974	1	1.12
31501	11	1974	2	1.12
31501	11	1974	3	1.12
31501	11	1974	4	1.12
31501	12	1974	1	20.00
31501	12	1974	2	20.00
31501	12	1974	3	20.00
31501	12	1974	4	20.00
31501	13	1974	1	88.00
31501	13	1974	2	88.00
31501	13	1974	3	88.00
31501	13	1974	4	88.00
31501	14	1974	1	35.00
31501	14	1974	2	35.00
31501	14	1974	3	35.00
31501	14	1974	4	35.00
31501	15	1974	1	9.9999979138e-03
31501	15	1974	2	9.9999979138e-03
31501	15	1974	3	9.9999979138e-03
31501	15	1974	4	9.9999979138e-03
31501	16	1974	1	0.02
31501	16	1974	2	0.02
31501	16	1974	3	0.02
31501	16	1974	4	0.02
31501	17	1974	1	0.04
31501	17	1974	2	0.04
31501	17	1974	3	0.04
31501	17	1974	4	0.04
31501	18	1974	1	9.59
31501	18	1974	2	9.59
31501	18	1974	3	9.59
31501	18	1974	4	9.59
31501	19	1974	1	0.20
31501	19	1974	2	0.20
31501	19	1974	3	0.20
31501	19	1974	4	0.20
31501	20	1974	1	1.00
31501	20	1974	2	1.00
31501	20	1974	3	1.00
31501	20	1974	4	1.00
31501	21	1974	1	0.03
31501	21	1974	2	0.03
31501	21	1974	3	0.03
31501	21	1974	4	0.03
31801	1	1974	1	0.39
31801	1	1974	2	0.39
31801	1	1974	3	0.39
31801	1	1974	4	0.39
31801	2	1974	1	0.19
31801	2	1974	2	0.19
31801	2	1974	3	0.19
31801	2	1974	4	0.19
31801	3	1974	1	1.00
31801	3	1974	2	1.00
31801	3	1974	3	1.00
31801	3	1974	4	1.00
31801	4	1974	1	0.15
31801	4	1974	2	0.15
31801	4	1974	3	0.15
31801	4	1974	4	0.15
31801	5	1974	1	0.36
31801	5	1974	2	0.36
31801	5	1974	3	0.36
31801	5	1974	4	0.36
31801	6	1974	1	0.39
